BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 25 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Cadmium 0 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Cadmium 0 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Cadmium 0 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Cadmium 0 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Cadmium 0 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Cadmium 1.1 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Cadmium 1.1 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Cadmium 1.1 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Cadmium 1.1 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Boron_Polyethylene_TS 12.7 Cadmium 1.1 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Polyethylene_TS 42.5 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Polyethylene_TS 42.5 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Polyethylene_TS 42.5 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Polyethylene_TS 42.5 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Polyethylene_TS 42.5 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Boron_Polyethylene_TS 25 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Boron_Polyethylene_TS 25 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Boron_Polyethylene_TS 25 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Boron_Polyethylene_TS 12.7 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Boron_Polyethylene_TS 12.7 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Boron_Polyethylene_TS 12.7 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Cadmium 0 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Cadmium 0 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Cadmium 0 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Cadmium 0 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Cadmium 0 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Cadmium 1.1 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Cadmium 1.1 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Cadmium 1.1 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Cadmium 1.1 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 0 Cadmium 1.1 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Polyethylene_TS 42.5 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Polyethylene_TS 42.5 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Polyethylene_TS 42.5 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Polyethylene_TS 42.5 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Polyethylene_TS 42.5 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Boron_Polyethylene_TS 25 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Boron_Polyethylene_TS 25 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Boron_Polyethylene_TS 25 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Boron_Polyethylene_TS 12.7 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Boron_Polyethylene_TS 12.7 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Boron_Polyethylene_TS 12.7 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Cadmium 0 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Cadmium 0 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Cadmium 0 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Cadmium 0 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Cadmium 0 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Cadmium 1.1 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Cadmium 1.1 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Cadmium 1.1 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Cadmium 1.1 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Air 10 Cadmium 1.1 Cadmium 1.1 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Polyethylene_TS 42.5 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Polyethylene_TS 42.5 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Polyethylene_TS 42.5 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Polyethylene_TS 42.5 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Polyethylene_TS 42.5 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Boron_Polyethylene_TS 25 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Boron_Polyethylene_TS 25 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Boron_Polyethylene_TS 25 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Boron_Polyethylene_TS 12.7 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Boron_Polyethylene_TS 12.7 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Boron_Polyethylene_TS 12.7 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Cadmium 0 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Cadmium 0 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Cadmium 0 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Cadmium 0 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Cadmium 0 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Cadmium 1.1 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Cadmium 1.1 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Cadmium 1.1 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Cadmium 1.1 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Polyethylene_TS 42.5 Cadmium 1.1 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Polyethylene_TS 42.5 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Polyethylene_TS 42.5 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Polyethylene_TS 42.5 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Polyethylene_TS 42.5 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Polyethylene_TS 42.5 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 25 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 25 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 25 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 12.7 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 12.7 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 12.7 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Cadmium 0 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Cadmium 0 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Cadmium 0 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Cadmium 0 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Cadmium 0 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Cadmium 1.1 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Cadmium 1.1 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Cadmium 1.1 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Cadmium 1.1 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 25 Cadmium 1.1 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Polyethylene_TS 42.5 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Polyethylene_TS 42.5 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Polyethylene_TS 42.5 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Polyethylene_TS 42.5 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Polyethylene_TS 42.5 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 25 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 25 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 25 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Cadmium 0 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Cadmium 0 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Cadmium 0 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Cadmium 0 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Cadmium 0 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Cadmium 1.1 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Cadmium 1.1 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Cadmium 1.1 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Cadmium 1.1 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Boron_Polyethylene_TS 12.7 Cadmium 1.1 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Polyethylene_TS 42.5 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Polyethylene_TS 42.5 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Polyethylene_TS 42.5 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Polyethylene_TS 42.5 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Polyethylene_TS 42.5 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Boron_Polyethylene_TS 25 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Boron_Polyethylene_TS 25 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Boron_Polyethylene_TS 25 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Boron_Polyethylene_TS 25 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Boron_Polyethylene_TS 12.7 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Boron_Polyethylene_TS 12.7 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Boron_Polyethylene_TS 12.7 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Boron_Polyethylene_TS 12.7 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Cadmium 0 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Cadmium 0 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Cadmium 0 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Cadmium 0 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Cadmium 0 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Cadmium 1.1 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Cadmium 1.1 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Cadmium 1.1 Boron_Polyethylene_TS 12.7 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Cadmium 1.1 Cadmium 0 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 0 Cadmium 1.1 Cadmium 1.1 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 1.1 Polyethylene_TS 42.5 Polyethylene_TS 42.5 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 1.1 Polyethylene_TS 42.5 Boron_Polyethylene_TS 25 
BF3Gas 50.6 295 Aluminum 1.0 Cadmium 1.1 Polyethylene_TS 10 Cadmium 1.1 Polyethylene_TS 42.5 Boron_Polyethylene_TS 12.7 
